epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
43,22.0939998626709,22.465999603271484,3.804665337524414,3.7831465283203123,35.79999923706055,37.08000183105469,2.9599568840026858,2.927446614456177
44,22.624000549316406,22.738000869750977,3.714524692993164,3.716548513183594,36.689998626708984,36.72999954223633,2.906949807357788,2.896964321899414
45,22.648000717163086,22.941999435424805,3.7876524340820312,3.7774847265625,36.77000045776367,37.52000045776367,2.916161507034302,2.905873743247986
46,22.93600082397461,22.996000289916992,3.8915051635742186,3.932298701171875,37.11000061035156,37.439998626708984,3.002874076843262,3.008496823692322
47,22.733999252319336,22.86400032043457,3.802316361694336,3.8501954852294924,36.45000076293945,37.20000076293945,2.9238352518081667,2.95549657497406
48,22.92799949645996,23.11199951171875,3.8985617498779295,3.873540932006836,36.779998779296875,37.599998474121094,2.9696599695205688,2.9376914413452146
49,23.077999114990234,23.211999893188477,3.9338913763427734,3.9130007165527343,36.880001068115234,37.77000045776367,2.940368072891235,2.9138444540023802
50,23.23200035095215,23.426000595092773,3.990699607543945,3.948826258544922,37.459999084472656,38.150001525878906,2.9562423458099367,2.913255266189575
51,23.4060001373291,23.496000289916992,3.9870621478271486,3.925301647949219,37.31999969482422,37.970001220703125,2.9379950576782226,2.874502071762085
52,23.309999465942383,23.586000442504883,4.097366441650391,4.076391018676758,37.38999938964844,37.70000076293945,2.9751274885177614,2.9403118558883667
53,23.667999267578125,23.79199981689453,3.9367012493896483,4.057919277954102,38.56999969482422,38.83000183105469,2.8463356119155883,2.9009103828430174
54,23.711999893188477,23.92799949645996,4.270979976196289,4.348966043090821,38.34000015258789,38.630001068115234,3.041987720108032,3.0797410148620608
