epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
20,15.82800006866455,15.571999549865723,4.102588752441406,4.162550107421875,23.190000534057617,22.649999618530273,3.674274404144287,3.7229634578704833
21,15.678000450134277,15.494000434875488,4.126524526367188,4.178718764038086,22.90999984741211,23.06999969482422,3.691668642425537,3.731083113479614
22,15.682000160217285,15.628000259399414,4.051043209838867,4.119196022338867,23.520000457763672,23.479999542236328,3.62302346534729,3.6770967414855957
23,15.305999755859375,15.454000473022461,4.154260135498047,4.2031074084472655,22.549999237060547,22.6299991607666,3.7193052238464355,3.750300777053833
24,15.946000099182129,16.158000946044922,3.993549832763672,4.072278151245118,24.260000228881836,24.139999389648438,3.5655853885650637,3.6266901885986327
25,15.989999771118164,15.8100004196167,3.944416984863281,4.045839614257813,24.34000015258789,23.68000030517578,3.522602116394043,3.599343143463135
26,16.031999588012695,15.821999549865723,4.032169025878907,4.123776417846679,24.43000030517578,23.729999542236328,3.587450651550293,3.6556052906036376
27,15.982000350952148,16.0939998626709,4.054089650878907,4.159110667114258,23.65999984741211,24.020000457763672,3.594305847930908,3.6755915840148927
28,16.170000076293945,16.058000564575195,4.012223254394531,4.0825570129394535,25.1200008392334,25.059999465942383,3.54351183013916,3.5874497245788572
29,16.24799919128418,16.29599952697754,3.918068982543945,3.928503557739258,25.540000915527344,25.329999923706055,3.433125632095337,3.4189339794158937
30,16.892000198364258,16.718000411987305,3.928667678222656,3.8635052124023437,26.889999389648438,26.530000686645508,3.4086792514801028,3.324983394241333
31,16.79599952697754,16.336000442504883,3.8293307531738283,3.8176817602539064,25.639999389648438,25.309999465942383,3.3352575874328614,3.2999058139801027
32,16.878000259399414,16.618000030517578,3.8748605621337893,3.857591171875,26.329999923706055,25.799999237060547,3.3571264667510987,3.3196714107513428
33,17.149999618530273,16.881999969482422,3.978227650146484,3.923475979003906,27.329999923706055,26.600000381469727,3.423670487976074,3.359219197845459
34,17.607999801635742,17.3439998626709,3.883873360595703,3.8265442083740235,27.899999618530273,27.65999984741211,3.354733868408203,3.2906078159332277
35,17.399999618530273,17.211999893188477,3.9029808557128907,3.8866564361572267,26.90999984741211,27.010000228881836,3.366207036590576,3.34057103843689
36,17.922000885009766,17.77199935913086,3.9564720178222657,3.9274204443359375,28.84000015258789,28.899999618530273,3.4021480491638183,3.3686068439483643
37,18.326000213623047,17.75,3.903173594970703,3.9193736437988282,29.190000534057617,28.600000381469727,3.362007272338867,3.3620250637054445
38,18.176000595092773,17.81999969482422,4.006896130371094,4.0226663421630855,28.899999618530273,28.440000534057617,3.431363501739502,3.438151523208618
39,18.534000396728516,18.31599998474121,3.741292221069336,3.7321202459716796,30.549999237060547,29.889999389648438,3.2383188663482665,3.227146753692627
40,18.38599967956543,18.139999389648438,4.148491296386719,4.107738200073242,29.479999542236328,29.299999237060547,3.554096259689331,3.518775609588623
41,18.464000701904297,18.035999298095703,4.043781380004883,3.9920080822753907,30.06999969482422,29.489999771118164,3.4428456966400147,3.3972939235687254
42,18.738000869750977,18.461999893188477,3.9236556463623047,3.923306760864258,30.540000915527344,29.729999542236328,3.3650547290802,3.3611446910858156
43,18.733999252319336,18.628000259399414,3.8738905737304687,3.8564524755859373,30.329999923706055,30.399999618530273,3.319043000793457,3.3021948616027834
44,18.969999313354492,18.756000518798828,3.93871060546875,3.9174871881103517,31.469999313354492,31.149999618530273,3.35472303314209,3.3429126499176025
45,18.90999984741211,18.86199951171875,4.013536716918945,4.038945271606445,31.989999771118164,31.280000686645508,3.4108107501983644,3.439124157714844
46,19.04599952697754,18.8439998626709,3.850757420043945,3.855463162841797,31.770000457763672,31.280000686645508,3.2865763671875,3.28908755569458
47,19.195999145507812,18.90999984741211,3.938797863769531,3.9159221112060547,32.25,31.690000534057617,3.3421316619873047,3.316686738204956
48,19.27400016784668,19.025999069213867,4.104220236816406,4.052021018676758,31.479999542236328,31.729999542236328,3.46657999458313,3.4188571220397947
49,19.27199935913086,19.142000198364258,4.110767312011719,4.0773735803222655,31.860000610351562,31.81999969482422,3.487007485961914,3.4557391826629638
50,19.600000381469727,19.354000091552734,4.079841502685547,4.036095916748047,32.380001068115234,31.920000076293945,3.460575192642212,3.4233057628631594
51,19.833999633789062,19.715999603271484,3.9961678002929686,3.9740908703613282,32.86000061035156,32.810001373291016,3.401854737854004,3.3828422821044923
52,19.68600082397461,19.534000396728516,4.244298436889649,4.201717627563476,32.29999923706055,32.5,3.57109906539917,3.529796410369873
53,19.77400016784668,19.606000900268555,3.9875063677978515,3.9672984838867187,33.150001525878906,32.779998779296875,3.3815616230010987,3.3545341079711912
54,19.54599952697754,19.520000457763672,4.111684113159179,4.03118640625,33.16999816894531,33.04999923706055,3.479151815032959,3.3997337993621826
55,19.926000595092773,19.722000122070312,3.996238510131836,4.034990112304688,33.0099983215332,32.63999938964844,3.385387637710571,3.4106804416656495
56,19.889999389648438,19.916000366210938,4.085251041259766,4.051511990356445,34.060001373291016,33.720001220703125,3.4536094272613527,3.41087010345459
57,20.02400016784668,19.88800048828125,4.084062748413086,4.038095989990234,33.77000045776367,33.650001525878906,3.4561442630767822,3.407529893875122
58,19.93199920654297,20.124000549316406,3.9164081921386718,3.936931411743164,34.310001373291016,33.880001068115234,3.332239757156372,3.360079863357544
59,20.29800033569336,20.40999984741211,4.079597619628906,4.135524397583008,33.959999084472656,33.77000045776367,3.4582531200408937,3.502359045791626
60,20.299999237060547,20.413999557495117,3.9963004473876955,3.9895603436279297,34.65999984741211,34.34000015258789,3.3845573627471923,3.3839201190948485
61,20.468000411987305,20.389999389648438,4.1106014367675785,4.078212583007812,34.689998626708984,34.540000915527344,3.483080083465576,3.455628974914551
62,20.02400016784668,20.013999938964844,4.2248384375,4.13873581237793,33.61000061035156,33.7400016784668,3.5730044956207276,3.496402286529541
63,20.020000457763672,19.898000717163086,4.232095518798828,4.104678665161133,33.880001068115234,33.470001220703125,3.56712497215271,3.446832217025757
64,20.243999481201172,20.447999954223633,4.171046723022461,4.129866559448242,34.08000183105469,34.779998779296875,3.5157823501586916,3.4756910213470458
65,20.152000427246094,20.371999740600586,4.303536160278321,4.210254368286133,34.27000045776367,34.06999969482422,3.6234695163726807,3.536095906829834
66,20.371999740600586,20.50200080871582,4.059722771606445,4.001643564453125,34.400001525878906,34.45000076293945,3.4638723773956297,3.403122470855713
67,20.5,20.576000213623047,4.269749645385742,4.2105348052978515,34.880001068115234,34.689998626708984,3.598257294464111,3.536570807647705
68,20.695999145507812,20.695999145507812,4.235978578491211,4.25274116394043,34.849998474121094,35.11000061035156,3.572179870223999,3.5758963642120363
69,20.83799934387207,20.68199920654297,4.33095119140625,4.328695194702148,34.939998626708984,34.77000045776367,3.6446694953918457,3.63388723487854
70,20.86400032043457,20.857999801635742,4.077924987182617,4.03687882019043,35.70000076293945,35.40999984741211,3.4515566722869875,3.4107045291900633
71,20.884000778198242,20.690000534057617,4.031961528320313,3.999248609008789,35.59000015258789,35.58000183105469,3.4211034061431884,3.392183545303345
72,20.82200050354004,20.917999267578125,4.017590844116211,4.043520723266601,35.4900016784668,35.7400016784668,3.3942404834747313,3.410850612258911
73,20.878000259399414,20.98200035095215,4.102057884521485,4.070872732543945,35.91999816894531,35.88999938964844,3.4746593215942383,3.4497803504943847
74,21.106000900268555,21.200000762939453,4.0179268963623045,4.043084016113281,36.060001373291016,36.27000045776367,3.3980681869506837,3.4167746379852293
75,21.079999923706055,21.020000457763672,4.056808198852539,4.054901364746094,35.369998931884766,36.029998779296875,3.437607873916626,3.426252013015747
76,21.236000061035156,21.305999755859375,4.325989513549804,4.26795787109375,36.15999984741211,36.20000076293945,3.648227592468262,3.5830476539611817
77,21.118000030517578,21.27199935913086,4.196715849609375,4.16063055480957,36.33000183105469,36.79999923706055,3.5309166999816894,3.495734994125366
78,21.444000244140625,21.5939998626709,4.121530488891602,4.1048503942871095,36.52000045776367,37.06999969482422,3.4985436351776125,3.4724749160766604
79,21.263999938964844,21.200000762939453,4.170534326171875,4.134034275512695,36.63999938964844,36.68000030517578,3.512507112121582,3.4748392799377443
80,21.365999221801758,21.304000854492188,4.118327595825195,4.109606885375976,36.529998779296875,36.77000045776367,3.462586254119873,3.464357241821289
81,21.525999069213867,21.441999435424805,4.175501318359375,4.197070986328125,36.720001220703125,36.93000030517578,3.5291042583465577,3.5483217445373536
82,21.45199966430664,21.236000061035156,4.274060712890625,4.238891891479492,36.59000015258789,36.880001068115234,3.5840904022216797,3.5598272918701173
83,21.576000213623047,21.489999771118164,4.031248372802734,4.0317641345214845,37.31999969482422,37.290000915527344,3.4082048023223876,3.4043364097595217
84,21.576000213623047,21.562000274658203,4.373668026123047,4.353568939819336,37.290000915527344,37.31999969482422,3.656114938735962,3.637391977310181
85,21.54400062561035,21.61199951171875,4.081527432250977,4.067959652709961,37.310001373291016,37.619998931884766,3.444651279449463,3.4264528549194337
86,21.75200080871582,21.986000061035156,4.096746300048828,4.086346212158203,37.68000030517578,37.9900016784668,3.456498957824707,3.455251230621338
87,21.468000411987305,21.540000915527344,4.35198083190918,4.346858640747071,37.25,37.61000061035156,3.643839137649536,3.630474415588379
88,21.6560001373291,22.13800048828125,4.238468807373047,4.244383306884766,38.09000015258789,38.150001525878906,3.5645215114593505,3.5660620597839356
89,21.850000381469727,21.770000457763672,4.423903668823242,4.471898460083008,37.90999984741211,38.2400016784668,3.6732103504180906,3.7003699752807617
90,21.895999908447266,22.031999588012695,4.318420259399414,4.395476418457031,37.4900016784668,38.040000915527344,3.6065280097961425,3.65998125
91,21.808000564575195,22.04400062561035,4.124810983886719,4.112321932983399,37.95000076293945,38.220001220703125,3.4718467212677,3.466963753890991
92,21.667999267578125,21.65399932861328,4.198619917602539,4.144833173217774,37.619998931884766,37.95000076293945,3.5064030933380126,3.4585852146148683
93,22.07200050354004,22.101999282836914,4.348664487915039,4.290841842651367,38.189998626708984,38.20000076293945,3.629262817001343,3.583757754135132
94,22.054000854492188,22.24799919128418,4.281219346313477,4.241751861572266,38.20000076293945,38.45000076293945,3.5786981243133544,3.5410244411468508
95,22.058000564575195,21.92799949645996,4.317634348754883,4.243906529541015,38.04999923706055,37.709999084472656,3.6032782375335692,3.551171294403076
96,22.18000030517578,22.15399932861328,4.157236323852539,4.115660021972657,38.369998931884766,38.93000030517578,3.483525741195679,3.4574522403717043
97,22.11400032043457,22.13800048828125,4.3145454986572265,4.2651041497802735,38.040000915527344,38.40999984741211,3.597318487548828,3.5606027202606203
98,22.26799964904785,22.5,4.202591118774414,4.17745753112793,38.2599983215332,38.68000030517578,3.53306736907959,3.508887054824829
99,22.197999954223633,22.375999450683594,4.286563023071289,4.304682924194336,38.43000030517578,38.90999984741211,3.59017410736084,3.6085561809539795
100,22.41200065612793,22.51799964904785,4.2882835778808595,4.317157310180664,38.97999954223633,38.90999984741211,3.5859180351257325,3.609155093383789
