epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
47,19.923999786376953,19.591999053955078,2.5953210989379882,2.603692313232422,30.309999465942383,29.540000915527344,1.8861056701660157,1.9220154335021973
48,20.68600082397461,20.52199935913086,2.547056217956543,2.533549317321777,33.150001525878906,32.91999816894531,1.8184892730712892,1.8313158283233641
49,21.75,21.54400062561035,2.562065100402832,2.5456107528686522,33.52000045776367,32.63999938964844,1.8260418920516968,1.8483611267089843
50,20.006000518798828,19.4060001373291,2.6877650646972655,2.6891193630981447,29.90999984741211,28.440000534057617,1.9591227405548095,1.9912177772521973
51,17.874000549316406,17.11400032043457,2.711267078857422,2.756145812072754,26.93000030517578,25.829999923706055,1.9933331787109374,2.0446088726043703
52,23.618000030517578,23.010000228881836,2.413441671142578,2.419884387207031,37.0099983215332,36.04999923706055,1.7527264146804808,1.7735976930618287
53,17.506000518798828,17.073999404907227,2.8358768029785155,2.8727940814208983,25.829999923706055,24.420000076293945,2.0872029460906982,2.129902767562866
54,20.309999465942383,19.600000381469727,2.6627583740234373,2.6825664059448244,30.6200008392334,29.389999389648438,1.9740637979507447,2.0119084297180176
55,22.143999099731445,21.77400016784668,2.576815492553711,2.5622037020874022,33.560001373291016,32.20000076293945,1.893445803451538,1.909251088142395
56,22.464000701904297,22.631999969482422,2.5003689404296874,2.4946670367431643,35.20000076293945,35.63999938964844,1.7643231678009033,1.774577032661438
57,19.492000579833984,19.841999053955078,2.600983368835449,2.576627194519043,31.059999465942383,31.510000228881836,1.8302268117904663,1.8268783483505249
58,21.847999572753906,20.809999465942383,2.5690485568237307,2.5992545339965822,33.63999938964844,31.950000762939453,1.8268199922561645,1.8722810028076171
59,19.9060001373291,18.959999084472656,2.602313703918457,2.61404954498291,30.549999237060547,28.8799991607666,1.8183831085205078,1.8518540088653563
60,22.573999404907227,22.266000747680664,2.542809921569824,2.5526830294799803,35.02000045776367,34.04999923706055,1.7731901191711426,1.8224893936157227
61,20.31800079345703,19.04199981689453,2.6003722650146486,2.6129832919311524,31.729999542236328,28.969999313354492,1.8645504508972168,1.9113811840057373
62,22.101999282836914,21.04800033569336,2.538990023498535,2.5844043197631836,35.18000030517578,33.540000915527344,1.7723659036636352,1.822575895881653
63,23.724000930786133,21.711999893188477,2.431988691101074,2.4560811126708986,37.88999938964844,34.04999923706055,1.68777179107666,1.7559529825210571
64,22.238000869750977,21.15399932861328,2.5787599243164063,2.566944670715332,34.72999954223633,33.08000183105469,1.761416565322876,1.7833479488372803
65,18.944000244140625,17.97599983215332,2.850189193725586,2.8360149868774416,28.950000762939453,26.860000610351562,2.0685290878295897,2.099860866355896
66,23.195999145507812,22.868000030517578,2.4603682873535155,2.4731457916259765,37.08000183105469,36.52000045776367,1.7081821187973023,1.7360858917236328
67,21.649999618530273,21.736000061035156,2.5321368188476563,2.5129449017333982,34.0,32.970001220703125,1.7815840793609619,1.7954280561447145
68,21.6299991607666,20.893999099731445,2.5985032595825195,2.6435873495483397,34.38999938964844,32.31999969482422,1.7996401651382445,1.860974566078186
69,23.52199935913086,22.996000289916992,2.551986263427734,2.5715557693481443,37.709999084472656,36.38999938964844,1.731756985092163,1.7724028739929198
70,22.145999908447266,21.493999481201172,2.5977047872924803,2.6040320333862303,34.36000061035156,32.810001373291016,1.8105483543395997,1.8644768550872803
71,22.381999969482422,22.115999221801758,2.545909402770996,2.515210713195801,34.2400016784668,33.33000183105469,1.7601218297958374,1.7839170196533203
72,22.270000457763672,21.43000030517578,2.6246064904785156,2.6154048431396486,34.06999969482422,32.790000915527344,1.838211079597473,1.8814636531829834
73,21.812000274658203,21.34000015258789,2.5695218035888674,2.558931667480469,34.33000183105469,32.959999084472656,1.7650798192977906,1.794464242553711
74,21.642000198364258,21.06800079345703,2.761605225830078,2.7347207217407226,33.06999969482422,32.22999954223633,1.932257879447937,1.9675695941925049
75,24.865999221801758,23.31999969482422,2.5063213006591796,2.532103617858887,39.869998931884766,37.90999984741211,1.6956588905334473,1.7537249979019165
76,25.93199920654297,24.8439998626709,2.42449503112793,2.413436351928711,40.86000061035156,39.70000076293945,1.6344145875930787,1.6716493452072143
77,22.61199951171875,21.780000686645508,2.5596905615234373,2.5715447485351564,35.20000076293945,33.2599983215332,1.7519671115875244,1.8077402214050293
78,24.583999633789062,24.333999633789062,2.4761740893554687,2.4709758935546877,38.75,38.130001068115234,1.6788307054519653,1.7062043533325195
79,24.341999053955078,23.93600082397461,2.491919225769043,2.4914912524414063,38.599998474121094,37.439998626708984,1.6753496408462525,1.7019521255493164
80,24.26799964904785,23.15999984741211,2.4762377136230467,2.4888443719482423,39.63999938964844,37.880001068115234,1.6344030652999877,1.6735414848327637
81,23.256000518798828,22.780000686645508,2.5634317523193357,2.550816684875488,37.06999969482422,35.18000030517578,1.7416239183425903,1.7635437391281128
82,24.341999053955078,23.483999252319336,2.4490331909179686,2.4732647479248047,39.61000061035156,38.33000183105469,1.6630969469070433,1.7028006784439087
83,24.104000091552734,23.38599967956543,2.530909755859375,2.5174436968994143,38.869998931884766,37.04999923706055,1.6772362245559693,1.7212576076507569
84,21.4060001373291,20.92799949645996,2.6932845584106446,2.673539557189941,34.38999938964844,33.22999954223633,1.8373897399902344,1.856810164451599
85,23.724000930786133,22.82200050354004,2.5370711755371094,2.5283640890502928,36.540000915527344,34.650001525878906,1.7263998714447022,1.775352790260315
86,24.666000366210938,23.610000610351562,2.527568820800781,2.5359804974365234,39.31999969482422,36.380001068115234,1.6877286977767945,1.7558947256088258
87,23.875999450683594,22.808000564575195,2.5414341394042967,2.552515659790039,38.06999969482422,36.52000045776367,1.6962290071487427,1.7398714382171632
88,19.923999786376953,19.20199966430664,2.9157692489624023,2.901680135192871,30.15999984741211,28.639999389648438,2.0800018041610717,2.110087336540222
89,25.398000717163086,24.645999908447266,2.5253101608276367,2.5125083322143555,40.09000015258789,38.41999816894531,1.6547159111022949,1.6835663793563842
90,21.77400016784668,21.261999130249023,2.7137197595214846,2.700742734375,33.709999084472656,32.7400016784668,1.8515248308181762,1.861990207862854
91,25.530000686645508,24.947999954223633,2.4030481735229494,2.40779389831543,41.189998626708984,39.88999938964844,1.5947350828170777,1.6297191005706788
92,24.07200050354004,23.134000778198242,2.5578086749267577,2.5557533142089843,39.29999923706055,38.0099983215332,1.7211267082214357,1.7350345512390137
93,25.781999588012695,24.979999542236328,2.458821547546387,2.465467375488281,41.279998779296875,39.86000061035156,1.6105580617904662,1.6444148332595825
94,18.790000915527344,18.209999084472656,2.9245765969848634,2.95989223815918,27.440000534057617,26.540000915527344,2.0925483516693113,2.1676269624710085
95,25.082000732421875,24.784000396728516,2.4902969119262695,2.4820196487426758,38.9900016784668,37.880001068115234,1.6430736820220948,1.6732019569396972
96,22.59600067138672,21.86400032043457,2.6546019577026367,2.683681730041504,35.7599983215332,34.25,1.7972737541198731,1.8797749332427978
97,22.83799934387207,22.474000930786133,2.5978838427734376,2.629378691101074,37.599998474121094,36.779998779296875,1.7089715164184571,1.7339399234771729
98,23.503999710083008,22.733999252319336,2.566686623535156,2.593746195373535,37.34000015258789,36.150001525878906,1.6940132928848266,1.7211569267272948
99,24.013999938964844,23.538000106811523,2.5572590466308593,2.5800682913208006,37.9900016784668,37.02000045776367,1.7050568470001222,1.73441683177948
100,23.011999130249023,22.47599983215332,2.5496887158203125,2.557834678955078,37.22999954223633,35.400001525878906,1.6688370082855224,1.7063833038330078
