epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
25,22.54199981689453,22.604000091552734,4.525142163085937,5.08218162475586,26.030000686645508,26.25,4.087316815948486,4.582649647521973
26,23.332000732421875,23.194000244140625,4.236116167602539,4.840631105957031,27.790000915527344,27.770000457763672,3.7947236392974855,4.340135025787354
27,23.354000091552734,23.31800079345703,4.281097575683594,4.855716322021484,28.059999465942383,28.219999313354492,3.813799890899658,4.342300937652588
28,23.56999969482422,23.423999786376953,4.424451525268554,4.903972315673828,27.93000030517578,27.780000686645508,3.9465035835266113,4.3881976013183595
29,24.1299991607666,23.947999954223633,4.359217591552734,4.800915333251953,29.219999313354492,28.969999313354492,3.8749826457977297,4.289724704742432
30,23.972000122070312,23.763999938964844,4.488978709716797,4.706336801757812,29.0,28.6200008392334,3.9793987602233885,4.186627497863769
31,24.281999588012695,23.8439998626709,4.505340524291992,4.777215648193359,29.489999771118164,28.850000381469727,3.9912143768310546,4.252445169067383
32,24.31399917602539,24.055999755859375,4.622767996215821,4.869870408325196,29.600000381469727,29.31999969482422,4.111178769302368,4.363289359283447
33,25.06800079345703,24.6299991607666,4.473161142578125,4.546046635131836,30.75,29.8700008392334,3.962750513076782,4.051633277511597
34,24.781999588012695,24.375999450683594,4.779589855957031,4.742402967529297,30.010000228881836,29.469999313354492,4.228601997756958,4.212191226959228
35,24.65999984741211,24.607999801635742,4.894722867431641,4.782673092041016,30.100000381469727,29.889999389648438,4.3199884475708,4.250195391845703
36,24.511999130249023,24.375999450683594,5.046841912231446,4.885335382080078,29.860000610351562,29.690000534057617,4.462021319198608,4.33922322769165
37,25.030000686645508,24.847999572753906,4.898545909423828,4.638786041870117,30.18000030517578,29.829999923706055,4.330949166107178,4.130575107574463
38,25.125999450683594,24.781999588012695,5.152959688720703,5.022240549316407,30.030000686645508,29.540000915527344,4.567707939147949,4.487382574462891
39,25.215999603271484,25.0939998626709,5.1018976763916015,4.834952203979492,30.3799991607666,30.290000915527344,4.498090225982666,4.293491523742675
40,25.365999221801758,25.1560001373291,5.1993088592529295,4.964593966674805,30.670000076293945,30.68000030517578,4.588381997299194,4.403025734710694
41,25.483999252319336,25.399999618530273,5.1473380462646485,4.914098798828125,30.760000228881836,30.56999969482422,4.516934317779541,4.339147214508056
42,25.63599967956543,25.634000778198242,5.065781203613281,4.822059975585938,31.059999465942383,30.950000762939453,4.445112911605835,4.249490051651001
43,24.95599937438965,25.086000442504883,5.603948324584961,5.272093041381836,29.780000686645508,30.100000381469727,4.955124430084228,4.669124938201905
44,25.285999298095703,25.34600067138672,5.33849755065918,5.080797172851563,30.540000915527344,30.31999969482422,4.698577709197998,4.475442337799072
45,25.266000747680664,25.261999130249023,5.358248359985351,5.267737447509766,30.530000686645508,30.479999542236328,4.723425685119629,4.6418030700683595
46,25.809999465942383,25.917999267578125,5.037207036132813,5.151529797363281,31.389999389648438,31.15999984741211,4.407043230438233,4.5190750541687015
47,25.82200050354004,26.013999938964844,4.9433328515625,5.059111001586914,31.6200008392334,31.420000076293945,4.3187011623382565,4.426191400909424
48,25.989999771118164,25.983999252319336,4.893358413085937,5.219363452758789,31.31999969482422,31.010000228881836,4.269896640777588,4.587892456054687
49,25.847999572753906,26.25,5.0374205645751955,4.942855555419922,31.31999969482422,31.850000381469727,4.39943116607666,4.319093358612061
50,26.48200035095215,26.5939998626709,4.7911510681152345,4.895829614257813,31.84000015258789,32.130001068115234,4.16218123703003,4.251660284423828
51,26.492000579833984,26.672000885009766,4.738117814331055,4.958705186767578,32.15999984741211,32.439998626708984,4.10206721496582,4.301278207397461
52,26.56999969482422,26.753999710083008,4.809302384643555,4.9766945434570315,32.22999954223633,32.56999969482422,4.15998677444458,4.309025285339356
53,26.643999099731445,26.799999237060547,4.85422887878418,5.110977549438476,32.43000030517578,32.59000015258789,4.208823966217041,4.451523389434814
54,26.88800048828125,27.197999954223633,4.562222894897461,4.827900132446289,32.630001068115234,33.02000045776367,3.939060717010498,4.170039070129395
55,26.47800064086914,26.899999618530273,5.025226307373047,5.356703578491211,32.13999938964844,32.599998474121094,4.350666290283203,4.633307148742675
56,27.139999389648438,27.20800018310547,4.848746525268555,5.215300821533203,32.81999969482422,32.65999984741211,4.17879199295044,4.478942216491699
57,27.304000854492188,27.964000701904297,4.559647102050781,4.8140631671142575,33.15999984741211,34.04999923706055,3.9118213066101073,4.119143836212158
58,27.354000091552734,27.944000244140625,4.934997780151368,5.1914098474121095,33.290000915527344,33.84000015258789,4.249762280273438,4.463292715454101
59,27.847999572753906,28.23200035095215,4.8107545678710935,5.147995944824219,33.880001068115234,33.84000015258789,4.142721212387085,4.436715925598144
60,28.086000442504883,28.51799964904785,4.605320025634765,4.945413330078125,33.91999816894531,34.33000183105469,3.924957972717285,4.209898271942139
61,27.621999740600586,28.260000228881836,4.864208478393555,5.094510613403321,33.540000915527344,34.33000183105469,4.196127526473999,4.370155475616455
62,28.459999084472656,28.799999237060547,4.482744029541015,4.80229130493164,34.38999938964844,34.970001220703125,3.8231194633483887,4.0773738029479984
63,28.459999084472656,28.93199920654297,4.402775057983399,4.7833724584960935,34.41999816894531,35.220001220703125,3.748176003265381,4.0669831420898435
64,28.8700008392334,29.219999313354492,4.528898817138672,4.734291417236328,34.68000030517578,35.560001373291016,3.860285754394531,4.025884795379639
65,28.992000579833984,29.242000579833984,4.501947999267578,4.6899311291503905,35.060001373291016,35.529998779296875,3.8316493110656737,3.9783403930664063
66,29.18400001525879,29.420000076293945,4.402018618164062,4.751383762207031,35.02000045776367,35.709999084472656,3.7460185035705567,4.032044667053222
67,29.055999755859375,29.540000915527344,4.343883948364258,4.648776029052734,35.029998779296875,35.95000076293945,3.6851680793762207,3.928744721221924
68,29.374000549316406,29.860000610351562,4.356582884521484,4.7625960546875,35.36000061035156,36.150001525878906,3.6985000415802003,4.030838928985595
69,29.58799934387207,29.72800064086914,4.3718118188476565,4.9049785656738285,35.72999954223633,35.869998931884766,3.6952320236206053,4.144377011108398
70,29.549999237060547,29.959999084472656,4.3873500836181645,4.980844077148437,35.72999954223633,36.130001068115234,3.7091607734680174,4.208517037963867
71,29.079999923706055,29.503999710083008,4.400237131347656,4.948984529418945,35.18000030517578,35.79999923706055,3.724104795074463,4.176785601806641
72,29.68000030517578,30.1200008392334,4.556411753540039,5.037954871826172,35.959999084472656,36.16999816894531,3.835404396057129,4.224550451660156
73,29.670000076293945,30.16200065612793,4.4669388726806645,4.967247206420899,35.54999923706055,36.40999984741211,3.7580340393066405,4.156378496551514
74,29.920000076293945,30.22800064086914,4.429082197265625,4.871928838500977,36.11000061035156,36.529998779296875,3.7274808891296387,4.095973151397705
75,30.285999298095703,30.527999877929688,4.322055969848633,4.76021256652832,36.040000915527344,36.650001525878906,3.628339220428467,3.975098384094238
76,30.256000518798828,30.552000045776367,4.323455382080078,4.833250641479492,36.209999084472656,37.119998931884766,3.62979963760376,4.039517604827881
77,30.40999984741211,30.631999969482422,4.1612786505126955,4.820559826660157,36.470001220703125,36.959999084472656,3.4884324272155762,4.006808631134033
78,30.621999740600586,30.88599967956543,4.2467656506347655,4.781266682128906,36.849998474121094,37.279998779296875,3.554756837463379,3.986893244934082
79,30.586000442504883,30.874000549316406,4.185927703247071,4.618392067260742,36.5099983215332,37.13999938964844,3.5013957550048826,3.8403565071105956
80,30.95400047302246,31.086000442504883,4.188316361694336,4.668786751708985,37.0099983215332,37.40999984741211,3.4917454902648926,3.8654093528747557
81,30.79400062561035,30.93400001525879,4.293392492675781,4.803544722290039,37.0099983215332,37.45000076293945,3.591537660598755,4.022000899505615
82,30.961999893188477,31.082000732421875,4.380673237304688,4.875698692016601,36.93000030517578,37.77000045776367,3.6520626335144044,4.052960918426514
83,31.04800033569336,31.18000030517578,4.2058902404785155,4.853335701904297,37.33000183105469,37.810001373291016,3.498118243408203,4.0271283042907715
84,31.0939998626709,31.333999633789062,4.303958837890625,4.874459579467773,37.02000045776367,37.68000030517578,3.5700365715026856,4.023387372589111
85,31.224000930786133,31.308000564575195,4.087068092651367,4.753723181152344,37.540000915527344,38.04999923706055,3.40802276802063,3.9793608680725097
86,31.465999603271484,31.65399932861328,4.181863972167969,4.7323517218017574,37.66999816894531,38.189998626708984,3.485935604095459,3.9258037452697754
87,31.447999954223633,31.714000701904297,4.223910415039063,4.683366065063477,37.709999084472656,38.38999938964844,3.508534083557129,3.885272021484375
88,31.52199935913086,31.884000778198242,4.162349195556641,4.68838983581543,37.720001220703125,38.529998779296875,3.4557991447448733,3.8716979942321776
89,31.875999450683594,31.979999542236328,4.128326154174805,4.650130600585937,38.06999969482422,38.88999938964844,3.413070291137695,3.8234738929748535
90,31.827999114990234,32.22600173950195,4.077727260742187,4.68501934387207,37.88999938964844,38.810001373291016,3.3743658546447755,3.8556949592590333
91,31.8799991607666,32.279998779296875,4.081732612915039,4.61406090637207,38.16999816894531,38.7400016784668,3.3828204696655275,3.7971569114685058
92,31.941999435424805,32.39400100708008,4.07488858581543,4.597336164550781,38.43000030517578,39.31999969482422,3.353045157623291,3.7642089141845703
93,32.124000549316406,32.53799819946289,4.161905204467773,4.602812035522461,38.279998779296875,39.2400016784668,3.4218654067993164,3.772491660308838
94,32.33399963378906,32.604000091552734,4.037075113525391,4.535938167114258,38.720001220703125,39.220001220703125,3.315661071014404,3.706108932495117
95,32.2599983215332,32.59199905395508,4.180260510253906,4.605887072143554,38.400001525878906,39.040000915527344,3.429725856781006,3.763541131591797
96,32.321998596191406,32.72600173950195,4.099245184936524,4.631691232299804,38.59000015258789,39.369998931884766,3.3667252723693846,3.782350872802734
97,32.560001373291016,32.895999908447266,3.92148510559082,4.532037960205078,38.86000061035156,39.33000183105469,3.2161576248168946,3.6998272689819336
98,32.625999450683594,32.96799850463867,3.990117624511719,4.515230655517578,39.0099983215332,39.630001068115234,3.2665951599121095,3.674201190185547
99,32.652000427246094,32.77799987792969,4.007031500854493,4.6349442718505856,38.97999954223633,39.599998474121094,3.274601509857178,3.767840589904785
100,32.678001403808594,32.96200180053711,4.01834801940918,4.490671823120117,38.97999954223633,39.689998626708984,3.2791473571777345,3.638881662750244
