epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
76,25.516000747680664,24.84000015258789,2.0347496713256836,2.0342378564453125,28.8799991607666,28.799999237060547,1.9135430240631104,1.90572017288208
77,22.243999481201172,22.399999618530273,2.093749504699707,2.098585993041992,24.989999771118164,25.15999984741211,1.9631726139068604,1.9602579809188843
78,25.56800079345703,25.652000427246094,2.0953083172607423,2.089556781311035,30.190000534057617,29.709999084472656,1.9556148105621338,1.945706897354126
79,27.690000534057617,27.266000747680664,2.0267740322875976,2.019331890258789,33.220001220703125,31.989999771118164,1.8795095951080323,1.8716021268844605
80,26.93199920654297,27.20599937438965,2.0304125448608397,2.026122448120117,30.969999313354492,32.15999984741211,1.8867600915908813,1.874894821357727
81,22.242000579833984,22.558000564575195,2.0950810107421876,2.089805397644043,24.959999084472656,25.90999984741211,1.9652015045166016,1.9515637815475464
82,19.753999710083008,21.25200080871582,2.111937441711426,2.090897278137207,22.8700008392334,24.770000457763672,1.9726767498016358,1.9455430637359619
83,26.16200065612793,26.374000549316406,2.0652891500854493,2.051090909118652,29.43000030517578,30.690000534057617,1.917593123626709,1.8900974239349366
84,21.591999053955078,22.030000686645508,2.160656369628906,2.1465043096923826,24.200000762939453,24.850000381469727,2.007453463935852,1.995402417564392
85,19.31800079345703,19.54400062561035,2.2097987979125975,2.221213398132324,21.510000228881836,21.989999771118164,2.064981243133545,2.0791940338134767
86,19.049999237060547,19.697999954223633,2.1596630950927733,2.1475556619262695,21.780000686645508,22.520000457763672,2.0154303367614745,1.9941953227996827
87,23.461999893188477,23.384000778198242,2.1182039270019533,2.1091326239013672,27.969999313354492,26.959999084472656,1.970316044998169,1.9609130935668946
88,15.935999870300293,16.195999145507812,2.374845478820801,2.317815973510742,17.700000762939453,18.350000381469727,2.228630171966553,2.1793419925689697
89,29.0,29.329999923706055,1.9887654083251953,1.98331688079834,33.720001220703125,34.970001220703125,1.8457672574996948,1.8243302268981934
90,15.293999671936035,15.640000343322754,2.265415180053711,2.239145560913086,17.18000030517578,17.110000610351562,2.1148211322784425,2.084105877685547
91,21.437999725341797,21.922000885009766,2.061594450073242,2.0555868869018554,23.989999771118164,25.010000228881836,1.9273013191223145,1.9081751041412354
92,22.610000610351562,22.15399932861328,2.111302731323242,2.1145455587768556,26.059999465942383,25.43000030517578,1.971161870956421,1.9698295043945313
93,29.4060001373291,28.70199966430664,1.9870361892700195,1.9956141659545898,34.560001373291016,34.119998931884766,1.8170686933517457,1.8190046270370483
94,18.333999633789062,18.163999557495117,2.4044284231567383,2.3881860510253907,20.920000076293945,20.530000686645508,2.248476968383789,2.240617767715454
95,28.013999938964844,28.9060001373291,2.0149968240356446,2.0132002404785156,33.040000915527344,33.61000061035156,1.840634362411499,1.8370368635177612
96,20.79800033569336,20.917999267578125,2.3036421392822266,2.2587492846679686,24.6200008392334,24.149999618530273,2.1126633796691894,2.0708145236968996
97,21.972000122070312,21.649999618530273,2.2309147930908204,2.225835855407715,26.040000915527344,25.540000915527344,2.0628455276489257,2.0489567626953127
98,19.75,19.493999481201172,2.211948598937988,2.207577451171875,22.110000610351562,21.739999771118164,2.0463732650756836,2.041088509750366
99,24.38599967956543,24.45400047302246,2.1347196701049804,2.114954821777344,27.75,27.5,1.9624334632873535,1.9462127265930176
100,23.54199981689453,22.812000274658203,2.118465366821289,2.130053127441406,26.770000457763672,26.3799991607666,1.9694397743225098,1.9726001411437988
101,19.04800033569336,19.695999145507812,2.234591503601074,2.215186363220215,21.010000228881836,21.940000534057617,2.0606859718322754,2.0425445095062256
102,26.077999114990234,26.893999099731445,2.164436205444336,2.151142826538086,30.440000534057617,32.0,2.0026123722076417,1.9873865440368652
103,25.058000564575195,25.902000427246094,2.2564595922851565,2.2289532061767576,28.479999542236328,29.649999618530273,2.077468923950195,2.0604459999084472
104,25.031999588012695,25.007999420166016,2.0939049911499024,2.079825901184082,28.360000610351562,28.31999969482422,1.9284455581665039,1.9043513778686523
105,19.763999938964844,20.47599983215332,2.201688700866699,2.1831716540527344,23.18000030517578,23.540000915527344,2.0180219383239746,2.00024203414917
106,21.95599937438965,21.260000228881836,2.142823500366211,2.1682888455200193,25.40999984741211,25.049999237060547,1.9762466455459595,1.9950424863815308
107,26.99799919128418,26.47800064086914,2.0613627795410157,2.064672194824219,32.0099983215332,31.15999984741211,1.8364948530197143,1.838482558822632
108,12.163999557495117,11.831999778747559,2.7314328671264647,2.7500778530883787,12.539999961853027,12.229999542236328,2.5596364612579348,2.5714175872802736
109,23.305999755859375,24.25,2.2238187536621092,2.214433818054199,26.399999618530273,27.709999084472656,2.0573621055603026,2.044967393684387
110,25.027999877929688,24.1299991607666,2.0306651623535155,2.0283384924316405,29.020000457763672,28.06999969482422,1.8684136001586915,1.8622951824188232
111,28.88599967956543,28.993999481201172,1.9981986224365234,1.9959494421386719,33.099998474121094,33.22999954223633,1.8217605474472045,1.8135363597869874
112,26.95800018310547,27.506000518798828,2.2222673846435548,2.2076449072265625,31.790000915527344,31.809999465942383,2.0131779346466065,2.0050144443511964
113,23.101999282836914,24.266000747680664,2.191506062011719,2.179099405822754,24.84000015258789,26.799999237060547,2.0121832874298096,1.9991185779571534
114,29.724000930786133,29.3700008392334,2.1039193096923827,2.095457629699707,35.029998779296875,34.43000030517578,1.9284424016952515,1.9234161727905272
115,28.964000701904297,29.285999298095703,2.0221957232666017,2.0133901165771486,34.2599983215332,34.150001525878906,1.8501827445983887,1.8450030530929566
116,25.8799991607666,25.690000534057617,2.070841716003418,2.062456636657715,30.1200008392334,29.790000915527344,1.8950072916030885,1.8802532876968383
117,29.57200050354004,30.076000213623047,1.9506625186157227,1.9427109927368165,33.689998626708984,34.040000915527344,1.7797316864013673,1.760180143547058
118,23.13800048828125,23.964000701904297,2.0943673626708983,2.090606187133789,26.1299991607666,27.760000228881836,1.9376957374572754,1.92951148147583
119,27.579999923706055,27.299999237060547,1.981333894958496,1.9811715866088868,32.279998779296875,32.33000183105469,1.8263354164123535,1.8136489070892334
120,28.290000915527344,26.715999603271484,1.972619016418457,1.9946680432128907,33.43000030517578,31.030000686645508,1.8016713115692138,1.8049340728759766
121,28.525999069213867,28.857999801635742,1.9870128631591797,1.9867583590698241,33.2599983215332,34.20000076293945,1.8053554401397705,1.7924994813919068
122,23.408000946044922,23.389999389648438,2.1419311306762694,2.1559464404296875,26.950000762939453,27.079999923706055,1.9534033740997314,1.9603559555053711
123,27.215999603271484,29.489999771118164,1.9900878594970703,1.9696316494750976,32.83000183105469,34.689998626708984,1.8054751621246339,1.7817937965393067
124,31.011999130249023,30.899999618530273,2.058473193664551,2.0449534060668944,37.2400016784668,37.59000015258789,1.8459174240112304,1.8263508434295654
125,24.395999908447266,23.507999420166016,2.1284391653442385,2.1499848849487306,28.209999084472656,27.309999465942383,1.9496572883605956,1.9718796237945557
126,26.690000534057617,27.04800033569336,1.984727080078125,1.9890393228149414,30.34000015258789,31.770000457763672,1.8001323913574219,1.7944569692611694
127,29.266000747680664,29.58799934387207,1.9684405358886718,1.958178232421875,33.63999938964844,34.439998626708984,1.7920587516784667,1.7683554538726807
128,29.173999786376953,28.756000518798828,2.0284381640625,2.02534149597168,35.08000183105469,34.61000061035156,1.806537970161438,1.7983964998245239
129,27.06800079345703,27.829999923706055,2.114156530761719,2.107918818359375,30.59000015258789,32.119998931884766,1.8978664651870727,1.889830813217163
130,17.1299991607666,19.43600082397461,2.223973316040039,2.2137581607055665,18.690000534057617,21.739999771118164,2.0471736183166502,2.0230364448547364
131,24.854000091552734,24.892000198364258,2.1677424813842774,2.1619275701904295,28.219999313354492,28.90999984741211,1.9778997396469116,1.978738173866272
132,19.142000198364258,19.253999710083008,2.242955094604492,2.26391222076416,21.520000457763672,21.690000534057617,2.074144483947754,2.0898367126464845
133,28.950000762939453,29.261999130249023,2.0087730514526365,2.0136394244384768,33.290000915527344,33.939998626708984,1.8033128492355346,1.808258555984497
134,31.54400062561035,30.447999954223633,1.9702142364501953,1.9735400134277343,36.70000076293945,35.380001068115234,1.7815063041687011,1.7772986087799072
135,29.472000122070312,29.743999481201172,1.9494746078491212,1.9521185488891601,35.849998474121094,35.97999954223633,1.7224616313934327,1.7256083337783814
136,29.81800079345703,29.52199935913086,1.9919453341674804,1.9897279147338867,35.25,35.22999954223633,1.7817299783706666,1.7711936557769776
137,26.986000061035156,27.077999114990234,2.077371227722168,2.069198046875,30.790000915527344,31.010000228881836,1.8715239067077636,1.8580024982452392
138,28.06800079345703,28.22599983215332,2.0398252786254885,2.0446985079956055,32.61000061035156,32.77000045776367,1.843583420753479,1.8468488483428955
139,24.607999801635742,24.832000732421875,2.112898380126953,2.1176308609008787,28.860000610351562,28.799999237060547,1.8957951808929443,1.8966896686553956
140,23.09600067138672,24.645999908447266,2.097153269042969,2.0915713873291017,25.829999923706055,28.399999618530273,1.9171894523620605,1.894091537475586
141,23.447999954223633,22.77199935913086,2.1211295596313477,2.1407223837280274,26.299999237060547,25.639999389648438,1.9339127323150636,1.9408865264892579
142,27.79599952697754,27.68600082397461,2.044420718078613,2.0478218615722654,33.540000915527344,32.52000045776367,1.86091248588562,1.8491471616744994
143,30.100000381469727,30.195999145507812,2.000983526306152,1.9915301943969728,36.060001373291016,35.79999923706055,1.8247167051315307,1.807237007522583
144,33.268001556396484,32.1879997253418,1.9051508377075195,1.913073596496582,39.08000183105469,37.36000061035156,1.6984666479110717,1.705265581703186
145,29.865999221801758,29.176000595092773,1.9422357571411133,1.9396432040405274,34.689998626708984,35.119998931884766,1.7589676029205323,1.7471851516723633
146,26.743999481201172,27.493999481201172,2.064461848449707,2.0364608267211914,30.799999237060547,31.75,1.8883371953964234,1.8481399053573608
147,34.00600051879883,33.667999267578125,1.9889014617919922,1.9812043542480469,39.720001220703125,39.349998474121094,1.7936835968017577,1.7734540773391723
148,26.639999389648438,27.253999710083008,2.091919276428223,2.077994683227539,31.06999969482422,32.529998779296875,1.8811974697113036,1.854376554107666
149,18.648000717163086,18.538000106811523,2.207627916870117,2.2086801205444337,20.040000915527344,20.360000610351562,2.010368081665039,2.0062926601409914
150,30.059999465942383,30.559999465942383,1.9070398016357422,1.904151228942871,34.91999816894531,35.59000015258789,1.6953501291275024,1.6815569452285766
151,33.63800048828125,33.38999938964844,1.8903726876831055,1.8871521630859376,39.459999084472656,38.880001068115234,1.660566677093506,1.6499860887527467
152,27.59600067138672,28.538000106811523,1.9712497677612304,1.9530516186523437,30.56999969482422,32.7599983215332,1.7687145496368408,1.732593932723999
153,26.90399932861328,26.884000778198242,2.074576037597656,2.076926788635254,30.459999084472656,31.40999984741211,1.8436720972061158,1.8264296142578125
154,27.974000930786133,27.742000579833984,1.978292621459961,2.003690676879883,31.81999969482422,31.729999542236328,1.7669407373428345,1.7733426483154298
155,25.124000549316406,25.040000915527344,2.1212433599853515,2.131876795349121,28.65999984741211,29.200000762939453,1.9006505558013915,1.890931830215454
156,27.714000701904297,27.836000442504883,2.0078962145996093,2.016950334777832,31.940000534057617,33.189998626708984,1.802359064102173,1.794605050086975
157,29.694000244140625,30.270000457763672,1.9333140802001954,1.9289931164550782,34.880001068115234,35.810001373291016,1.7346113201141358,1.7190285827636718
158,33.3120002746582,32.715999603271484,1.9556432150268555,1.9631286715698242,38.75,39.130001068115234,1.7489691402435303,1.7440972225189209
159,23.857999801635742,23.6299991607666,2.2185260943603518,2.238377741088867,27.420000076293945,27.389999389648438,1.9683197570800781,1.986471416091919
160,30.275999069213867,31.118000030517578,1.986015288696289,1.9698303967285156,35.77000045776367,37.20000076293945,1.7713677040100098,1.744866704940796
161,32.2140007019043,31.399999618530273,1.9130099566650391,1.9216966366577148,37.900001525878906,37.58000183105469,1.71639061126709,1.7171020109176636
162,34.20399856567383,33.029998779296875,1.930439190979004,1.9329854190063476,39.9900016784668,39.68000030517578,1.7003223022460938,1.6902168571472167
163,36.5260009765625,35.64400100708008,1.9014930014038085,1.9123785931396484,43.34000015258789,42.41999816894531,1.6580635105133057,1.6619481966018677
164,23.902000427246094,24.642000198364258,2.1079961071777342,2.12961289855957,27.510000228881836,29.209999084472656,1.8708697456359864,1.877060617828369
165,24.986000061035156,24.43600082397461,2.141174320983887,2.183449055786133,27.3799991607666,27.40999984741211,1.8788840297698974,1.9164376834869385
166,27.874000549316406,27.510000228881836,2.023138519287109,2.0236411129760743,31.90999984741211,31.510000228881836,1.8153159782409667,1.8021417400360107
167,19.624000549316406,19.604000091552734,2.284225141906738,2.3003545709228517,21.719999313354492,21.700000762939453,2.101261474609375,2.105660983657837
168,35.31999969482422,33.84400177001953,1.860466181640625,1.878218981628418,42.5,40.540000915527344,1.6095002250671386,1.6161273488998413
169,23.496000289916992,23.038000106811523,2.0552212646484374,2.0673771981811524,26.18000030517578,25.530000686645508,1.8333932825088501,1.8327339878082276
170,28.989999771118164,28.238000869750977,1.9396547241210937,1.9681987692260743,34.95000076293945,33.880001068115234,1.6935619331359864,1.7128433868408204
171,26.940000534057617,26.31599998474121,1.9927030255126954,2.021215489501953,31.149999618530273,30.860000610351562,1.7806006423950196,1.800032177734375
172,30.459999084472656,30.510000228881836,1.980809893798828,1.983660978088379,36.25,36.2599983215332,1.7305246059417725,1.7265575317382813
173,30.503999710083008,30.486000061035156,1.971817816772461,1.967136552734375,35.619998931884766,35.790000915527344,1.7475941860198974,1.7324213418960572
174,34.86800003051758,37.15800094604492,1.8566451959228516,1.8369678067016602,41.290000915527344,44.08000183105469,1.6212373245239258,1.596692399597168
175,34.58399963378906,35.0359992980957,1.9254938088989257,1.9149981362915038,40.27000045776367,42.029998779296875,1.709595351409912,1.6764705207824706
176,32.5620002746582,32.38999938964844,1.941099345703125,1.945453200378418,38.619998931884766,38.68000030517578,1.6785134662628174,1.6721828914642334
177,31.738000869750977,32.31999969482422,1.938208166809082,1.9431398797607422,37.86000061035156,38.599998474121094,1.6869766132354735,1.682270339012146
178,24.583999633789062,22.209999084472656,2.015818650817871,2.0470624932861328,27.81999969482422,25.200000762939453,1.7920392154693603,1.8082425674438476
179,31.850000381469727,31.760000228881836,2.018697194519043,2.0193113800048827,37.459999084472656,36.97999954223633,1.7617807279586792,1.7462408430099488
180,23.996000289916992,24.97800064086914,2.1404441491699218,2.146199870300293,27.889999389648438,29.65999984741211,1.9181745002746582,1.9019809951782227
181,24.43600082397461,24.54199981689453,2.3113897900390623,2.3196156201171876,27.280000686645508,27.950000762939453,2.093218942642212,2.077427451705933
182,20.45599937438965,22.148000717163086,2.2535096572875974,2.2374263925170896,22.579999923706055,25.59000015258789,2.007468711090088,1.9688779354095458
183,32.63999938964844,31.68000030517578,1.9250036410522462,1.9253443591308594,38.41999816894531,38.0099983215332,1.6882041110992432,1.6754438522338868
184,37.959999084472656,38.86600112915039,1.848824928894043,1.8345359085083008,44.75,46.310001373291016,1.613923101425171,1.5801670122146607
185,37.15599822998047,37.71200180053711,1.8237669625854491,1.8151001791381836,44.939998626708984,45.689998626708984,1.553524528312683,1.5372999752044678
186,19.884000778198242,20.902000427246094,2.2313976220703124,2.2317273840332033,22.770000457763672,24.219999313354492,1.9559011096954346,1.9392375095367431
187,19.357999801635742,20.222000122070312,2.2637720947265625,2.223122888183594,21.399999618530273,22.850000381469727,2.048060411453247,1.9856403301239014
188,35.89400100708008,35.981998443603516,1.962333882446289,1.942897649230957,41.279998779296875,41.5,1.7715809087753296,1.7230102140426635
189,33.49800109863281,33.11600112915039,1.9866403958129883,1.9983808612060547,38.880001068115234,39.20000076293945,1.743752397918701,1.7441211526870728
190,37.39400100708008,36.67399978637695,1.909948134765625,1.9324946179199218,44.2599983215332,43.459999084472656,1.669429754257202,1.6830304929733277
191,32.64799880981445,32.29600143432617,1.9917759124755858,1.9746915005493164,38.58000183105469,37.91999816894531,1.7470168182373047,1.7335835628509522
192,32.47800064086914,33.49399948120117,1.9244015576171876,1.8995063385009765,36.81999969482422,38.7400016784668,1.7027437696456909,1.6751069471359252
193,29.91200065612793,29.881999969482422,1.9779157403564454,1.9901156079101563,33.54999923706055,33.939998626708984,1.7096315004348754,1.7124711042404175
194,29.218000411987305,29.360000610351562,2.0207122839355467,2.011623568725586,33.220001220703125,34.029998779296875,1.7726571969985963,1.7515055683135987
195,22.738000869750977,22.43199920654297,2.0873252951049803,2.0823991592407225,26.139999389648438,26.040000915527344,1.8347790401458741,1.8264615407943725
196,32.60200119018555,32.26599884033203,1.9205935195922852,1.9274529754638672,38.38999938964844,38.0,1.6699027708053589,1.6683049011230469
197,25.152000427246094,25.95599937438965,2.2297178189086915,2.196680143127441,29.280000686645508,30.459999084472656,1.958394293785095,1.9229145572662354
198,30.106000900268555,30.535999298095703,2.0230142028808595,2.006604403991699,34.279998779296875,34.75,1.8104609731674195,1.7897812259674073
199,30.464000701904297,31.086000442504883,2.097270704956055,2.0798073794555663,35.2599983215332,36.709999084472656,1.8089843254089355,1.7848426349639892
200,36.895999908447266,36.63800048828125,1.8434066955566406,1.8494521237182617,43.790000915527344,42.400001525878906,1.6083836860656737,1.6151429805755615
201,29.850000381469727,30.347999572753906,1.9735111492919921,1.9772735409545898,35.63999938964844,35.380001068115234,1.6973024570465087,1.7083930250167847
202,21.802000045776367,21.246000289916992,2.242666266784668,2.249087370300293,24.799999237060547,24.200000762939453,2.027032925796509,2.0277238273620606
203,34.07400131225586,32.45399856567383,1.9335148458862306,1.964887568359375,41.65999984741211,38.56999969482422,1.6642650466918945,1.6985523622512817
204,30.010000228881836,29.393999099731445,2.0296951821899416,2.052993283081055,33.45000076293945,33.380001068115234,1.797601417350769,1.8101130846023559
