epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
79,49.64799880981445,49.65800094604492,1.7340999980163574,1.7297434939575196,59.22999954223633,59.84000015258789,1.1375809442520142,1.138079292678833
80,49.72800064086914,49.77399826049805,1.733818821105957,1.7374001858520507,59.61000061035156,60.04999923706055,1.1367781171798705,1.1379005729675293
81,49.762001037597656,50.290000915527344,1.7748327738952636,1.7740038696289062,60.11000061035156,60.54999923706055,1.1202260547637939,1.1239261808395387
82,50.06399917602539,50.40399932861328,1.7537295289611816,1.7472995823669433,60.20000076293945,61.0099983215332,1.1165461555480958,1.115754033279419
83,50.119998931884766,50.70399856567383,1.7664756741333008,1.757252483520508,59.790000915527344,60.7599983215332,1.1202632604598999,1.109854617881775
84,50.38600158691406,50.38399887084961,1.774111580810547,1.7637405671691895,60.20000076293945,60.52000045776367,1.1175326858520507,1.1204904119491577
85,50.402000427246094,50.54600143432617,1.7628032386779786,1.750086829071045,60.63999938964844,60.56999969482422,1.1078737121582032,1.113841275215149
86,50.832000732421875,51.099998474121094,1.7281235203552245,1.7161627713012695,60.939998626708984,61.13999938964844,1.0953444206237792,1.0983446929931642
87,50.965999603271484,51.055999755859375,1.741578190460205,1.730981936340332,61.41999816894531,61.47999954223633,1.0905145431518555,1.0997377458572388
88,51.19200134277344,51.220001220703125,1.7260310951232911,1.7261297370910644,60.83000183105469,61.459999084472656,1.1020297597885131,1.093489867210388
89,51.28799819946289,51.194000244140625,1.7250981777954102,1.7346492250061034,61.560001373291016,61.439998626708984,1.083349458694458,1.0841248006820678
90,51.571998596191406,51.49800109863281,1.7739717581176757,1.7695894731140136,61.119998931884766,61.65999984741211,1.086961290550232,1.0914842237472535
91,51.70800018310547,51.95000076293945,1.7562393142700194,1.7562764974975587,61.650001525878906,62.150001525878906,1.0771219244003296,1.0806398448944092
92,51.66600036621094,51.683998107910156,1.7957891926574707,1.779359594116211,62.099998474121094,63.459999084472656,1.0711055990219116,1.0580362211227416
93,52.071998596191406,52.08000183105469,1.7567773892211913,1.7460495672607421,62.209999084472656,62.66999816894531,1.067367970275879,1.0665784799575806
94,52.29199981689453,52.310001373291016,1.7737439344787598,1.7555652967834472,62.79999923706055,63.04999923706055,1.051138883781433,1.0590069021224975
95,52.35200119018555,52.20600128173828,1.7568243267822266,1.7502966470336914,63.22999954223633,62.52000045776367,1.0511805934906007,1.0609130628585814
96,52.619998931884766,52.68199920654297,1.7376050025939942,1.742478200378418,63.189998626708984,63.36000061035156,1.039699443244934,1.0422092905044555
97,52.7859992980957,52.74800109863281,1.7365848803710937,1.7495554341125488,63.29999923706055,63.45000076293945,1.0336781455993653,1.0387821140289306
98,52.900001525878906,52.83399963378906,1.7425671159362792,1.7390960301208496,63.68000030517578,63.630001068115234,1.0295071979522705,1.0402230072021483
99,53.060001373291016,52.75400161743164,1.7577852464294434,1.7529994789123535,63.31999969482422,63.189998626708984,1.038712239265442,1.0487730195999145
100,53.10200119018555,53.257999420166016,1.7646184223937988,1.7527990863037108,62.9900016784668,63.04999923706055,1.0350856065750123,1.0326589687347412
101,53.50400161743164,53.402000427246094,1.7475095626831054,1.735509938354492,64.19999694824219,64.27999877929688,1.0164357078552246,1.0174434204101563
102,53.32400131225586,53.41999816894531,1.7676347569274902,1.750745680847168,63.63999938964844,63.91999816894531,1.0330878423690797,1.0255705352783202
103,53.84000015258789,53.779998779296875,1.738193321685791,1.7333946403503417,64.13999938964844,64.54000091552734,1.0153351583480834,1.00550298204422
104,53.582000732421875,53.608001708984375,1.7505764183044434,1.7491903428649902,64.43000030517578,64.41000366210938,1.0199313222885131,1.0236701605796814
105,54.0260009765625,53.95399856567383,1.7247169277954102,1.7189695475769042,64.41999816894531,64.69000244140625,1.0022617196083068,1.0041008912086486
106,54.34400177001953,54.375999450683594,1.7288723513793944,1.7256329748535155,65.22000122070312,64.62000274658203,0.9989879583358765,1.0033044738769532
107,54.29399871826172,54.301998138427734,1.7160317774963378,1.7158861531066893,65.27999877929688,64.66000366210938,0.9866068534851075,1.0036123649597168
108,54.59000015258789,54.39400100708008,1.7308363299560547,1.7355671823120118,65.18000030517578,64.83000183105469,0.9922482734680176,0.9982545692443847
109,54.54999923706055,54.54600143432617,1.7204717402648926,1.7311149130249024,65.55999755859375,65.5199966430664,0.9861737617492676,0.9927237663269043
110,54.720001220703125,54.99800109863281,1.7222986322021485,1.7175043653869628,65.55999755859375,65.36000061035156,0.9843079820632935,0.9866618479728698
111,54.83000183105469,54.94200134277344,1.7111846710205079,1.7052896563720703,66.0,65.19000244140625,0.9725629587173462,0.9836551177978515
112,55.16999816894531,55.01599884033203,1.7221034002685547,1.7265580662536621,65.83999633789062,65.7300033569336,0.9701486398696899,0.976052667427063
113,55.332000732421875,55.11000061035156,1.7275881550598144,1.715764044342041,66.41999816894531,65.22000122070312,0.969034711265564,0.9810026786804199
114,55.65999984741211,55.02799987792969,1.7188781355285645,1.7187340873718262,66.3499984741211,65.9000015258789,0.9591916667938233,0.965699395275116
115,55.75199890136719,55.374000549316406,1.7061600469970704,1.706400760192871,66.55000305175781,65.83999633789062,0.9614982909202575,0.9633857202529907
116,55.71799850463867,55.731998443603516,1.7401007398986816,1.7327182162475585,66.8499984741211,66.2699966430664,0.9643772201538086,0.9550177648544311
117,55.99599838256836,55.77799987792969,1.7225094766235352,1.7290461845397949,66.56999969482422,66.47000122070312,0.9625402954101563,0.9462161835670471
118,55.939998626708984,55.85599899291992,1.7208737690734863,1.7319813221740723,66.83999633789062,66.4000015258789,0.949515633392334,0.952012227344513
119,56.04800033569336,55.928001403808594,1.7279685626220702,1.7203944105529785,66.93000030517578,66.31999969482422,0.9477066265106201,0.9436483154296875
120,55.97800064086914,56.034000396728516,1.7147643013000489,1.718071378326416,66.83999633789062,66.22000122070312,0.9425838657379151,0.9482213587760925
121,56.737998962402344,56.22600173950195,1.7235406079101563,1.7115015133666993,67.02999877929688,66.69000244140625,0.942817723274231,0.9330784479141235
122,56.5880012512207,56.60599899291992,1.6969572177124024,1.7050721194458007,67.06999969482422,66.41999816894531,0.9345350186347962,0.9441825707435608
123,56.96799850463867,56.652000427246094,1.7122145875549317,1.7137326568603515,67.70999908447266,67.30999755859375,0.9254283654212951,0.9209365908622742
124,56.689998626708984,56.84000015258789,1.7154779685974122,1.7322974215698241,67.30000305175781,67.25,0.9324270500183105,0.923163281917572
125,56.84400177001953,57.124000549316406,1.7171492050170898,1.7324524873352052,67.22000122070312,67.29000091552734,0.9316954279899597,0.9244696411132812
126,57.11199951171875,56.97600173950195,1.7171640455627442,1.7067694854736328,67.72000122070312,67.26000213623047,0.9196026481628418,0.9245649057388305
127,57.24800109863281,57.11800003051758,1.7149091279602051,1.7042126892089844,67.61000061035156,67.16999816894531,0.921012720489502,0.9320444937705994
128,57.395999908447266,57.00600051879883,1.69047449508667,1.6966944622802735,67.95999908447266,67.36000061035156,0.9240494186401367,0.9276203444480896
129,57.263999938964844,57.43600082397461,1.707290990447998,1.70575423828125,67.5999984741211,67.58000183105469,0.9198964274406433,0.9211010269165039
130,57.44200134277344,57.310001373291016,1.7012079830932618,1.693998636932373,68.37999725341797,67.80000305175781,0.9105636716842651,0.9138605270385742
131,57.4119987487793,57.5099983215332,1.7204416485595704,1.701918268585205,68.36000061035156,68.06999969482422,0.9105802771568299,0.9108033658981324
132,57.78200149536133,57.79800033569336,1.7217776667785645,1.7164168603515626,68.47000122070312,68.33999633789062,0.909673679447174,0.9066030811309814
133,57.805999755859375,57.81399917602539,1.6840263046264647,1.6983038024902344,68.5,68.02999877929688,0.8994748245239258,0.8975183506965637
134,57.81999969482422,57.80799865722656,1.6843166229248048,1.6897572088623047,69.08999633789062,68.79000091552734,0.8888233608245849,0.8859858652114868
135,58.08599853515625,58.04999923706055,1.6968451670837403,1.6868330366516113,69.29000091552734,68.55999755859375,0.8840700041770935,0.8928264356613159
136,58.3380012512207,58.27399826049805,1.682602819671631,1.688577673187256,69.48999786376953,68.55000305175781,0.875053819179535,0.8862707809448243
137,58.32600021362305,58.262001037597656,1.6851601243591308,1.6955199653625488,69.26000213623047,68.9000015258789,0.8749526534080505,0.878526657295227
138,58.375999450683594,58.37799835205078,1.6693636610412597,1.6809847080993652,69.04000091552734,68.77999877929688,0.8754689101219177,0.882119734287262
139,58.59400177001953,58.60200119018555,1.6920274098205565,1.7095902696228027,69.22000122070312,69.1500015258789,0.8830391637802124,0.8839838661193847
140,58.64400100708008,58.88800048828125,1.6973748358154297,1.7039677114868164,69.30000305175781,69.11000061035156,0.8701444818496704,0.869127199268341
141,59.071998596191406,58.72200012207031,1.6674847814941407,1.6792859310913086,69.5199966430664,69.43000030517578,0.8713646271705627,0.8696527820587158
142,59.08000183105469,59.141998291015625,1.6891328216552735,1.6885009446716308,69.4800033569336,69.1500015258789,0.865091592502594,0.8689221334457398
143,59.15999984741211,59.12799835205078,1.6884493774414062,1.6960683988952636,69.94000244140625,69.69000244140625,0.8594878795623779,0.8607276609420776
144,59.30400085449219,59.15800094604492,1.6804823568725586,1.6907947804260255,69.79000091552734,69.38999938964844,0.8584438642501832,0.8683625133514404
145,59.55400085449219,59.2400016784668,1.6854517527770996,1.6791342866516112,70.16000366210938,69.94999694824219,0.856691474533081,0.8633319640159607
146,59.54399871826172,59.402000427246094,1.7196895994567871,1.706898906097412,69.87000274658203,69.69999694824219,0.8523939864158631,0.8598009464263916
147,59.31399917602539,59.09600067138672,1.6979131240844727,1.7027842012023926,70.33000183105469,69.5,0.8559403949737548,0.8624825368881226
148,59.65800094604492,59.70600128173828,1.6856781950378419,1.6691925413513184,70.52999877929688,70.37000274658203,0.8488498452186585,0.8436585467338562
149,59.82400131225586,59.82400131225586,1.6867956204223633,1.6924447828674316,71.19000244140625,70.55000305175781,0.8376085686683655,0.8442673197746277
150,59.99599838256836,59.92599868774414,1.6908669528198241,1.696557350921631,70.91999816894531,70.75,0.8411360375404358,0.840611556148529
151,60.013999938964844,59.854000091552734,1.678625615081787,1.6909629527282715,70.69000244140625,70.5,0.8464917274475098,0.8409203574180603
152,59.85599899291992,59.847999572753906,1.7015064213562012,1.6931543000793456,71.08999633789062,70.2300033569336,0.8417640234947205,0.8508839395523071
153,60.16999816894531,60.38999938964844,1.677868662261963,1.6739726863098146,70.91000366210938,70.41999816894531,0.8408502669334411,0.8420590162277222
154,60.27000045776367,60.13199996948242,1.6764877655029298,1.6796691905212402,70.98999786376953,70.7300033569336,0.837161328125,0.8410182121276856
155,60.18600082397461,59.959999084472656,1.6849378608703613,1.6871289445495605,70.61000061035156,70.48999786376953,0.8461554894447326,0.847893909740448
156,60.327999114990234,60.279998779296875,1.661367033996582,1.6659832064819335,71.4800033569336,70.5,0.8374070827484131,0.835307705783844
157,60.7599983215332,60.582000732421875,1.6688167872619628,1.6749231596374512,71.19000244140625,71.19999694824219,0.8241054589271546,0.8190536964416504
158,60.76599884033203,60.68600082397461,1.6936815747070313,1.6898777351379395,71.7300033569336,71.0199966430664,0.8220359607696534,0.8222384099006653
159,60.54199981689453,60.652000427246094,1.7010952032470703,1.6981259646606446,71.61000061035156,71.3499984741211,0.8240461568832398,0.8143570494651794
160,60.66999816894531,60.74800109863281,1.697416753692627,1.6848440980529784,71.4800033569336,71.38999938964844,0.8203967866897584,0.8145395843505859
161,60.86000061035156,60.816001892089844,1.6975940881347655,1.7156501100158692,71.62000274658203,71.37999725341797,0.8241624675750733,0.8118629222869873
162,60.90399932861328,60.73400115966797,1.6631472425842284,1.6720840028381347,71.36000061035156,71.16000366210938,0.8162517329216004,0.8128866332054138
163,61.15800094604492,60.84000015258789,1.652228251953125,1.6749818481445313,71.41000366210938,71.0199966430664,0.8227449329376221,0.8177806822776794
164,61.15599822998047,61.03200149536133,1.6529312423706055,1.666239702911377,71.22000122070312,71.41999816894531,0.825271155166626,0.8110177949905395
165,61.4379997253418,61.178001403808594,1.6824463819885254,1.6831077767944336,71.23999786376953,71.27999877929688,0.8202401639938355,0.8034811058998108
166,61.263999938964844,61.5099983215332,1.6724303074645996,1.6743791493225098,71.66999816894531,71.58000183105469,0.815211319065094,0.8000733605384827
167,61.61600112915039,61.391998291015625,1.683674262084961,1.6868062498474121,72.23999786376953,71.5,0.7970950847625733,0.8068305979728698
168,61.63399887084961,61.402000427246094,1.6796370332336426,1.6826678952026368,72.33000183105469,71.94000244140625,0.7933193002700806,0.7980058568954468
169,61.77199935913086,61.68600082397461,1.6614844444274903,1.6735860858154297,72.33000183105469,72.01000213623047,0.7937305464744567,0.7958047854423523
170,61.72600173950195,61.513999938964844,1.6620142213439941,1.6610825379943848,72.22000122070312,71.93000030517578,0.8034444717407226,0.8034303909301758
171,61.94200134277344,61.73400115966797,1.6789250074768067,1.6770446450805665,72.68000030517578,71.87000274658203,0.7892658641815186,0.7998125217437744
172,61.917999267578125,61.731998443603516,1.6770820309448242,1.6739023591613769,72.22000122070312,72.55000305175781,0.8015903245925904,0.7830561253547669
173,62.14799880981445,62.02799987792969,1.6854664451599122,1.6634927059936524,72.45999908447266,72.22000122070312,0.7973105507850647,0.7951377338409423
174,62.06999969482422,62.12799835205078,1.6617904835510253,1.6616943128967285,72.22000122070312,72.55000305175781,0.7947975207328797,0.7926448177337646
175,62.24399948120117,62.20000076293945,1.6770849111938477,1.6704749935913086,72.8499984741211,72.79000091552734,0.7808160940170288,0.7826089876174926
176,62.28799819946289,62.391998291015625,1.6771170997619629,1.664605579071045,72.66000366210938,72.73999786376953,0.7892157922744751,0.7849072532653809
177,62.02000045776367,62.29600143432617,1.6565889381408692,1.6458594702148437,72.58000183105469,72.43000030517578,0.7981373583793641,0.7858705306053162
178,62.27199935913086,62.33599853515625,1.658554407196045,1.6563101835632323,73.41000366210938,73.18000030517578,0.771577369594574,0.7754480936050415
179,62.44599914550781,62.645999908447266,1.661741398010254,1.6740753523254395,73.05999755859375,73.06999969482422,0.7718436322212219,0.7626008835792542
180,62.77199935913086,62.465999603271484,1.6834969467163086,1.6703372467041016,73.23999786376953,72.88999938964844,0.7764152625083923,0.7782956462860108
181,62.71200180053711,62.70399856567383,1.6534925198364259,1.6595784701538085,73.30000305175781,73.05999755859375,0.7739328722000122,0.7783404251098632
182,62.69200134277344,62.63199996948242,1.677072817993164,1.6754891146850586,73.26000213623047,73.0199966430664,0.7693092063903808,0.7733423872947693
183,62.992000579833984,62.92599868774414,1.6759863195800782,1.6743929219055176,73.08000183105469,72.93000030517578,0.7702125019073486,0.7705695503234863
184,63.02799987792969,62.68000030517578,1.6608330679321288,1.6740989935302735,73.06999969482422,72.70999908447266,0.7726934649467468,0.7770546072006226
185,62.854000091552734,62.762001037597656,1.6591184700012207,1.6615673237609863,73.04000091552734,73.37000274658203,0.7698761876106263,0.7674496551513672
186,62.902000427246094,62.874000549316406,1.6415301118469239,1.6303830543518067,73.26000213623047,72.91999816894531,0.7667651752471923,0.7753222367286682
187,63.1879997253418,62.86600112915039,1.6615170245361328,1.6409089817810059,72.98999786376953,72.7699966430664,0.7716591871261597,0.7715156550407409
188,62.97999954223633,63.14799880981445,1.6816455184936523,1.6518474726867676,73.37999725341797,73.05999755859375,0.7675086819648743,0.7730850842475891
189,63.38999938964844,63.58000183105469,1.6537473835754395,1.65659775390625,73.88999938964844,73.77999877929688,0.7470759140968323,0.7554794422149658
190,63.3380012512207,63.41600036621094,1.671527511291504,1.6474371490478517,73.79000091552734,73.47000122070312,0.7533226494789124,0.7594629372596741
191,63.209999084472656,63.20399856567383,1.6699072152709962,1.6548110916137695,74.1500015258789,73.33000183105469,0.7519938932418824,0.7604568075180054
192,63.5880012512207,63.4900016784668,1.6581393214416504,1.6458923954772948,73.94999694824219,73.83000183105469,0.752556747341156,0.7458364646911622
193,63.41400146484375,63.481998443603516,1.6652813451385498,1.6545350718688965,73.72000122070312,73.80999755859375,0.7529377198219299,0.7476588031768799
194,63.74399948120117,63.47200012207031,1.6590155397033692,1.6343449031066895,74.30999755859375,73.9000015258789,0.7376274622917175,0.7441513905525208
195,63.417999267578125,63.5880012512207,1.6824599057006835,1.6532467277526854,74.05999755859375,73.81999969482422,0.7462042165756225,0.7452635184288025
196,63.816001892089844,63.698001861572266,1.6599174205017089,1.6491909161376954,73.91999816894531,74.13999938964844,0.7438472671508789,0.7385827055931091
197,63.827999114990234,63.88999938964844,1.6521135888671874,1.654466033706665,73.83000183105469,74.08000183105469,0.7542661610603333,0.7419940205574036
198,63.987998962402344,64.08200073242188,1.6341534982299806,1.6249492539978028,73.73999786376953,74.13999938964844,0.754425961303711,0.7417703985214233
199,63.84000015258789,63.900001525878906,1.661379294052124,1.654533929901123,74.04000091552734,74.41999816894531,0.7524973751068115,0.7387489907264709
200,63.880001068115234,63.88199996948242,1.6366189358520509,1.6274838164520264,74.31999969482422,74.5,0.7404529538154602,0.7320910954475403
201,64.14600372314453,63.97200012207031,1.6733214219665526,1.6648918992614745,74.52999877929688,74.66000366210938,0.7352802046775818,0.7261894453048706
