epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
76,41.50400161743164,41.487998962402344,1.8229489462280273,1.8181905731201171,43.68000030517578,42.04999923706055,1.6250808792114257,1.6645281898498536
77,38.85200119018555,39.58399963378906,1.8992701748657226,1.8679343624877929,40.439998626708984,39.9900016784668,1.6984349403381347,1.7135530908584595
78,38.939998626708984,39.63800048828125,1.8976766232299804,1.8752114611816406,40.630001068115234,40.13999938964844,1.6985601612091064,1.716504846572876
79,40.24599838256836,40.608001708984375,1.875631245727539,1.8715518487548828,41.5099983215332,41.029998779296875,1.6706765296936035,1.7063884750366212
80,39.86800003051758,40.262001037597656,1.900342396850586,1.8887725936889648,40.66999816894531,41.529998779296875,1.702307745552063,1.7370942729949952
81,40.29199981689453,41.94599914550781,1.884393887939453,1.8476850244140626,41.0099983215332,42.2400016784668,1.692636523246765,1.691129298210144
82,40.29600143432617,41.0,1.8784376473999023,1.8573947235107422,41.880001068115234,41.68000030517578,1.7066236431121826,1.7173444152832031
83,40.58599853515625,40.762001037597656,1.8784973678588868,1.8980590783691407,41.59000015258789,40.709999084472656,1.6952614183425903,1.7569069128036499
84,39.06999969482422,40.06999969482422,1.9023162707519532,1.8803065286254883,40.209999084472656,40.220001220703125,1.741704846763611,1.752351561355591
85,37.465999603271484,38.7859992980957,2.024186311035156,1.9669078875732422,38.18000030517578,38.70000076293945,1.8470594581604003,1.8383234502792358
86,39.62200164794922,40.07400131225586,1.9320501614379884,1.9184592727661134,40.18000030517578,40.34000015258789,1.7680427656173705,1.8042154335021974
87,39.854000091552734,40.400001525878906,1.9068564846801759,1.8916297772216797,40.77000045776367,40.540000915527344,1.7388743450164794,1.7743783449172974
88,37.37799835205078,39.66600036621094,1.996510471496582,1.9296320156860352,38.119998931884766,39.91999816894531,1.8419574375152588,1.8123932329177856
89,41.125999450683594,41.310001373291016,1.863947099609375,1.8595377862548828,41.970001220703125,40.869998931884766,1.6862793571472168,1.7394480751037598
90,37.790000915527344,39.33399963378906,2.0486905105590822,1.9915119311523437,39.11000061035156,39.900001525878906,1.870285948562622,1.8694114461898803
91,42.145999908447266,41.97600173950195,1.8109772378540039,1.8156295947265626,42.779998779296875,41.54999923706055,1.6619710004806518,1.737144818496704
92,38.902000427246094,41.55799865722656,1.9256538558959961,1.8475824169921875,39.27000045776367,40.529998779296875,1.7754717580795287,1.7565596668243408
93,41.645999908447266,42.737998962402344,1.8571972467041016,1.8168570324707032,41.849998474121094,42.470001220703125,1.6832008571624757,1.6963050855636597
94,36.14799880981445,37.374000549316406,2.0524320361328123,2.0155874633789064,36.93000030517578,38.150001525878906,1.8918241882324218,1.899069474029541
95,40.88600158691406,42.11000061035156,1.8777087493896485,1.853375966796875,41.61000061035156,41.939998626708984,1.7056685974121093,1.7305316745758057
96,34.95800018310547,37.43600082397461,2.1388611450195314,2.0306989630126955,35.7400016784668,37.04999923706055,1.97699962310791,1.9237455154418945
97,39.54800033569336,41.37200164794922,1.9190920513916017,1.8523542163085938,40.41999816894531,40.560001373291016,1.7618944845199584,1.7640424478530883
98,38.43600082397461,39.487998962402344,1.9268639251708983,1.8953388256835937,39.2599983215332,38.7599983215332,1.7819352893829346,1.8085455013275147
99,39.768001556396484,39.77399826049805,1.9048602297973634,1.8945476766967773,39.9900016784668,39.880001068115234,1.7673215866088867,1.805094944381714
100,40.130001068115234,40.0620002746582,1.8835165713500976,1.8812344052124024,39.2599983215332,39.0099983215332,1.759318752670288,1.8126542491912843
