epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
83,41.49399948120117,41.54399871826172,2.2491568869018557,2.2606793923950197,33.970001220703125,35.619998931884766,2.412182736206055,2.3450478118896485
84,41.58399963378906,41.66400146484375,2.229463742980957,2.1988364462280274,36.93000030517578,36.15999984741211,2.2765434951782226,2.227623164367676
85,41.69200134277344,41.79399871826172,2.2750937619018554,2.2146435171508787,35.65999984741211,33.54999923706055,2.400957206726074,2.3701339469909666
86,42.27399826049805,42.09400177001953,2.2028853268432615,2.179645361633301,34.9900016784668,34.7599983215332,2.372913858795166,2.338776318359375
87,42.09400177001953,42.06800079345703,2.228632599487305,2.2349709649658203,33.709999084472656,33.2400016784668,2.4305019172668456,2.451579443359375
88,42.21799850463867,41.902000427246094,2.2118291534423826,2.208910395812988,33.279998779296875,31.959999084472656,2.448625715637207,2.461131547546387
89,42.34199905395508,42.47999954223633,2.1817689294433595,2.1952893646240232,33.56999969482422,32.41999816894531,2.3911064434051514,2.4088902057647705
90,42.667999267578125,42.50199890136719,2.2225084158325195,2.244500440673828,32.75,32.72999954223633,2.4897306396484375,2.484930367279053
91,42.45800018310547,42.49399948120117,2.212773258666992,2.272280683288574,32.77000045776367,31.979999542236328,2.4838158149719236,2.5569487335205077
92,42.67399978637695,42.71200180053711,2.230503727722168,2.245284144287109,37.41999816894531,36.2599983215332,2.3911887748718264,2.4168179031372072
93,42.417999267578125,42.71799850463867,2.2336422033691408,2.227052596130371,36.16999816894531,36.130001068115234,2.3695813552856446,2.3622893047332765
94,43.00199890136719,43.13399887084961,2.2134418798828124,2.15272657623291,37.40999984741211,36.720001220703125,2.3051253105163574,2.2880728855133055
95,43.0359992980957,43.30799865722656,2.2407686135864258,2.237137379150391,35.68000030517578,35.65999984741211,2.398037000274658,2.404208317184448
96,43.13800048828125,43.14799880981445,2.192667887878418,2.200350510864258,35.349998474121094,35.02000045776367,2.3889762866973876,2.4272273204803465
97,43.2859992980957,43.36000061035156,2.202791066894531,2.1914065936279297,36.18000030517578,36.04999923706055,2.3660370182037354,2.3497982231140138
98,43.22600173950195,43.64799880981445,2.216233956298828,2.2341225207519533,32.27000045776367,32.63999938964844,2.51678800239563,2.5151289833068846
99,43.007999420166016,42.9900016784668,2.27881378326416,2.277135001220703,31.15999984741211,30.690000534057617,2.6568792587280274,2.6801505165100097
100,43.61399841308594,43.354000091552734,2.178579008178711,2.1757478619384765,34.22999954223633,33.65999984741211,2.4459012676239014,2.455532609939575
